in_rf_act_accesses,1864350,1385472,401408,602112,2074944,301056,301056,1571328,451584,301056,793152,112896,125440,532224,150528,125440,532224,150528,125440,279552,75264,125440,313344,150528,125440,313344,150528,125440,313344,150528,125440,313344,225792,263424,470016,338688,263424,470016,338688,263424,241920,112896,180320,139200,188160,180320,139200,188160,180320,139200,376320,486080
out_rf_act_accesses,633600,247808,1003520,3612672,484800,1053696,1806336,278784,1580544,1806336,183600,526848,752640,92928,702464,752640,92928,702464,752640,64896,351232,752640,55296,689920,752640,55296,689920,752640,55296,689920,752640,55296,1034880,1580544,82944,1561728,1580544,82944,1561728,1580544,56448,650720,1081920,24000,1081920,1081920,24000,1081920,1081920,24000,2163840,2885120
wgt_rf_accesses,6458400,658944,1490944,4472832,1696032,1806336,2709504,798336,2709504,2709504,689472,1032192,1376256,304128,1376256,1376256,304128,1376256,1376256,269568,688128,1376256,165888,1376256,1376256,165888,1376256,1376256,165888,1376256,1376256,165888,2064384,3096576,248832,3096576,3096576,248832,3096576,3096576,217728,1290240,2150400,86400,2150400,2150400,86400,2150400,2150400,86400,4300800,5734400
in_rf_act_size,112,21,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112
out_rf_act_size,112,7,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112
wgt_rf_size,7056,9,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784
padd_ops,0,0,0,0,0,75264,0,0,75264,0,0,25088,0,0,50176,0,0,50176,0,0,25088,0,0,50176,0,0,50176,0,0,50176,0,0,75264,112896,0,112896,112896,0,112896,112896,0,47040,47040,0,86240,47040,0,86240,47040,0,172480,188160
padd_cycles_max_per_batch,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1
padd_util_cycles,0,0,0,0,0,41.99999999999998,0,0,41.99999999999998,0,0,14.628571428571432,0,0,29.257142857142863,0,0,29.257142857142863,0,0,12.952380952380956,0,0,25.904761904761898,0,0,25.904761904761898,0,0,25.904761904761898,0,0,40.38095238095238,46.76190476190477,0,60.571428571428584,46.76190476190477,0,60.571428571428584,46.76190476190477,0,20.82857142857143,19.190476190476193,0,38.18571428571428,19.190476190476193,0,38.18571428571428,19.190476190476193,0,74.38095238095241,77.85714285714285
padd_cycles,0,0,0,0,0,49,0,0,49,0,0,16,0,0,32,0,0,32,0,0,16,0,0,32,0,0,32,0,0,32,0,0,48,56,0,72,56,0,72,56,0,24,23,0,44,23,0,44,23,0,88,93
padd_units_available,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
total_padd_units,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
mac_util_cycles,11093,2112,4060,7355,6025,3791,4048,2256,5713,4048,2504,1850,1962,859,2477,1962,859,2477,1962,982,1087,1951,491,2175,1951,491,2175,1951,491,2175,1951,491,3288,4162,742,4930,4162,742,4930,4162,819,1831,2876,287,3050,2876,287,3050,2876,287,5939,7693
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,81,24,116,137,41,124,137,41,124,137,41,131,137,41,131,137,41,131,137,41,138,137,41,138,137,41,138,137,41,138,137,41,138,138,41,138,138,41,138,138,41,106,106,39,106,106,39,106,106,39,106,106
dma_cycles,2376,4,6280,7192,2281,6468,3822,992,9702,3822,992,2916,1928,432,3888,1928,432,3888,1928,432,1356,1732,216,2712,1732,216,2712,1732,216,2712,1732,216,3480,3750,324,5220,3750,324,5220,3750,324,1881,2522,135,3135,2522,135,3135,2522,135,5535,6645
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,36,0,0,36,0,0,9,0,0,18,0,0,18,0,0,8,0,0,16,0,0,16,0,0,16,0,0,16,4,0,25,4,0,25,4,0,6,2,0,11,2,0,11,2,0,11,3
is_mac_cycle_selected,625,169,169,507,507,62,196,196,62,196,196,23,80,80,30,80,80,30,80,80,16,40,40,24,40,40,24,40,40,24,40,40,44,108,56,59,108,56,59,108,56,22,44,23,37,44,23,37,44,23,85,121
mac_cycles,50425,4043,18459,61292,17849,10388,22491,7105,10388,22491,7105,3136,8176,2936,4704,8176,2936,4704,8176,2936,2352,4060,1534,3920,4060,1534,3920,4060,1534,3920,4060,1534,5740,11704,2174,8036,11704,2174,8036,11704,2174,2891,4830,881,4956,4830,881,4956,4830,881,9912,12936
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,50425,4043,18459,61292,17849,10970.25,22491,7105,10970.25,22491,7105,3316.8125,8176,2936,5056.625,8176,2936,5056.625,8176,2936,2479.5,4060,1534,4171.0,4060,1534,4171.0,4060,1534,4171.0,4060,1534,6007.0,11817.75,2174,8434.875,11817.75,2174,8434.875,11817.75,2174,2996.625,4869.5,881,5148.8125,4869.5,881,5148.8125,4869.5,881,10148.8125,13070.3125
global_cycles,50425,4043,18459,61292,17849,10970.25,22491,7105,10970.25,22491,7105,3316.8125,8176,2936,5056.625,8176,2936,5056.625,8176,2936,2479.5,4060,1534,4171.0,4060,1534,4171.0,4060,1534,4171.0,4060,1534,6007.0,11817.75,2174,8434.875,11817.75,2174,8434.875,11817.75,2174,2996.625,4869.5,881,5148.8125,4869.5,881,5148.8125,4869.5,881,10148.8125,13070.3125
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,9,9,42,16,7,0,9,9,84,42,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
