mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,2459904,48757760,3718464,3041536,7436928,6083072,-46647296,1824896,2710400,3649792,5420800,-48165376,891904,3612672,2536352,10273536,-68511744,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,3567200,-65799552,148480,1856512,222720,3687936
out_rf_act_accesses,760320,3697920,732736,15207680,1465472,28894592,7673600,359552,14713600,719104,28652800,7490560,173056,21117824,492128,59358208,10558912,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,20873216,10436608,25600,11063808,38400,22077440
wgt_rf_accesses,1133568,7925760,246528,3571712,493056,7143424,2686976,122112,3604480,244224,7208960,2719744,119808,10436608,340704,29679104,7827456,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,20873216,15654912,92160,22020096,138240,44040192
in_rf_act_size,112,112,42,112,42,112,112,42,112,42,112,112,42,112,42,112,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,112,42,112,42,112
out_rf_act_size,112,112,14,112,14,112,112,14,112,14,112,112,14,112,14,112,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,112,14,112,14,112
wgt_rf_size,7056,7056,18,784,18,784,784,18,784,18,784,784,18,784,18,784,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,784,18,784,18,784
padd_ops,0,0,0,0,0,1520768,0,0,774400,0,2323200,774400,0,1712256,0,4566016,1712256,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1605632,1605632,0,903168,0,1806336
padd_cycles_max_per_batch,0,0,0,0,0,4,0,0,1,0,3,1,0,3,0,8,3,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,8,0,12,0,18
padd_util_cycles,0,0,0,0,0,11.142857142857142,0,0,5.571428571428571,0,33.42857142857143,5.571428571428571,0,88.0,0,528.0,88.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,747.4285714285716,747.4285714285716,0,2406.8571428571427,0,6996.342857142858
padd_cycles,0,0,0,0,0,16,0,0,7,0,42,7,0,108,0,648,108,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,900,900,0,2886,0,8379
padd_units_available,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,5399,16296,208,19345,402,63356,9928,99,32312,199,115555,16720,145,82904,414,409335,44170,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,173410,105765,305,216630,457,604294
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,24544,11836,71,12105,71,24214,6219,71,6163,71,12327,3193,53,3363,53,7568,1795,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,1394,39,1377,39,2013
dma_cycles,2365,12720,36,47652,72,157847,47652,18,70990,36,254493,70990,36,176225,102,869995,176225,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,347294,347294,144,396437,216,1105298
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,4,4,0,7,0,21,14,0,54,0,162,72,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,225,225,0,480,0,931
is_mac_cycle_selected,1,2,8,4,16,4,0,4,7,7,7,0,7,18,18,0,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,0,25,1,37,0
mac_cycles,24544,23616,440,48280,1008,144840,24736,252,64596,465,215320,33411,348,150920,931,679140,80360,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,282555,172305,959,352261,1427,976220
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,24544,23616,440,48280,1008,159119.25,47652.0,252,71199.1875,465,254918.125,70990.1875,348,177287.0,931,869995.0,176225.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,347294.5,347294.5,959,396464.875,1427,1105298.4375
global_cycles,24544,23616,440,48280,1008,159119.25,47652.0,252,71199.1875,465,254918.125,70990.1875,348,177287.0,931,869995.0,176225.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,347294.5,347294.5,959,396464.875,1427,1105298.4375
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,56,56,42,16,7,0,56,56,84,42,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
