in_dma_act,200704,200704,802816,802816,802816,200704,802816,802816,200704,802816,1605632,802816,702464,5619712,802816,200704,702464,802816,200704,702464,802816,200704,702464,1605632,802816,652288,5218304,802816,200704,652288,802816,200704,652288,802816,200704,652288,802816,200704,652288,802816,200704,652288,1404928,702464,627200,5017600,702464,175616,627200,702464,175616,627200
in_dma_wgt,4096,36864,16384,16384,16384,36864,16384,16384,36864,16384,32768,147456,65536,131072,65536,147456,65536,65536,147456,65536,65536,147456,65536,131072,589824,262144,524288,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,524288,2359296,1048576,2097152,1048576,2359296,1048576,1048576,2359296,1048576
out_dma_act,200704,186624,802816,802816,200704,186624,802816,200704,186624,802816,401408,190080,401408,802816,100352,86528,401408,100352,86528,401408,100352,86528,401408,200704,89856,200704,401408,50176,36864,200704,50176,36864,200704,50176,36864,200704,50176,36864,200704,50176,36864,200704,100352,39936,100352,200704,25088,12800,100352,25088,12800,100352
mem_wgt,2688,24192,3528,3528,2688,24192,3528,2688,24192,3528,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528
mem_in_act,131712,131712,131712,131712,131712,131712,131712,131712,131712,131712,131712,131712,32928,131712,32928,32928,32928,32928,32928,32928,32928,32928,32928,32928,32928,8232,32928,8232,8232,8232,8232,8232,8232,8232,8232,8232,8232,8232,8232,8232,8232,8232,8232,8232,2058,8232,2058,2058,2058,2058,2058,2058
mem_out_act,200704,186624,263424,263424,200704,186624,263424,200704,186624,263424,263424,124740,65856,131712,65856,56784,65856,65856,56784,65856,65856,56784,65856,65856,29484,16464,32928,16464,12096,16464,16464,12096,16464,16464,12096,16464,16464,12096,16464,16464,12096,16464,16464,6552,4116,8232,4116,2100,4116,4116,2100,4116
mem_partial_product,200704,186624,263424,263424,200704,186624,263424,200704,186624,263424,263424,124740,65856,131712,65856,56784,65856,65856,56784,65856,65856,56784,65856,65856,29484,16464,32928,16464,12096,16464,16464,12096,16464,16464,12096,16464,16464,12096,16464,16464,12096,16464,16464,6552,4116,8232,4116,2100,4116,4116,2100,4116
mem_wgt_accesses,4096,36864,16384,16384,16384,36864,16384,16384,36864,16384,32768,147456,65536,131072,65536,147456,65536,65536,147456,65536,65536,147456,65536,131072,589824,262144,524288,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,524288,2359296,1048576,2097152,1048576,2359296,1048576,1048576,2359296,1048576
mem_in_act_accesses,401408,781312,1605632,1605632,1605632,781312,1605632,1605632,781312,1605632,3211264,1978368,1404928,8529920,1605632,759808,1404928,1605632,759808,1404928,1605632,759808,1404928,3211264,1949696,1304576,8013824,1605632,716800,1304576,1605632,716800,1304576,1605632,716800,1304576,1605632,716800,1304576,1605632,716800,1304576,2809856,1655808,1254400,7884800,1404928,551936,1254400,1404928,551936,1254400
mem_out_act_accesses,602112,559872,2408448,2408448,1605632,559872,2408448,1605632,559872,2408448,3211264,950400,2007040,6422528,1404928,432640,2007040,1404928,432640,2007040,1404928,432640,2007040,2809856,718848,1605632,5619712,1304576,294912,1605632,1304576,294912,1605632,1304576,294912,1605632,1304576,294912,1605632,1304576,294912,1605632,2609152,559104,1404928,5218304,1254400,179200,1404928,1254400,179200,1404928
