mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,2354892,41637856,3393600,1520768,6787200,3041536,-47766912,1742976,1548800,3485952,3097600,-48597504,918528,1806336,2612064,5136768,-71715840,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1854944,-66777984,148480,953344,222720,1881600
out_rf_act_accesses,743008,3328960,652864,15207680,1305728,28894592,7952640,332928,14713600,665856,28652800,7758080,173056,21117824,492128,59358208,11313120,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,20873216,10436608,25600,11063808,38400,22077440
wgt_rf_accesses,2519424,18800640,581760,8929280,1163520,17858560,6799360,352512,10813440,705024,21626880,8257536,239616,20873216,681408,59358208,16027648,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,20873216,15654912,92160,22020096,138240,44040192
in_rf_act_size,112,112,42,112,63,112,112,63,112,63,112,112,63,112,63,112,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,112,63,112,63,112
out_rf_act_size,112,112,14,112,21,112,112,21,112,21,112,112,21,112,21,112,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,112,21,112,21,112
wgt_rf_size,7056,7056,18,784,27,784,784,27,784,27,784,784,27,784,27,784,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,784,27,784,27,784
padd_ops,0,0,0,1520768,0,4562304,795264,0,2323200,0,4646400,1224960,0,3424512,0,9702784,1834560,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,3411968,1705984,0,1806336,0,3612672
padd_cycles_max_per_batch,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1
padd_util_cycles,0,0,0,45.365646258503396,0,136.09693877551013,45.365646258503396,0,89.67857142857144,0,179.35714285714283,89.67857142857144,0,196.99999999999966,0,558.166666666669,196.99999999999966,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,139.5416666666669,0,199.95238095238057,199.95238095238057,0,416.5714285714298,0,824.9142857142782
padd_cycles,0,0,0,50,0,150,50,0,108,0,216,108,0,216,0,612,216,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,221,221,0,456,0,900
padd_units_available,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,5981,10025,732,14449,1412,28898,8554,436,14246,860,28376,8870,304,21613,866,61499,14853,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,21941,14522,289,22645,434,45107
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,387,723,53,828,76,828,477,76,828,76,828,477,76,828,76,828,477,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,197,55,148,55,148
dma_cycles,2386,6559,9,26962,450,53924,26962,162,28808,324,57616,28808,144,39872,409,113386,39872,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,40631,40631,144,39472,216,78552
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,32,0,0,0,0,48,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0
is_mac_cycle_selected,81,25,25,100,50,200,68,18,144,36,252,96,16,252,36,648,198,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,234,217,13,475,19,925
mac_cycles,27188,12853,1245,55574,3025,111148,32902,1041,59740,2082,104545,36860,872,73304,2228,188496,50372,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,67662,44730,683,68425,1013,134162
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,27188,12853,1245,55624,3025,111298,34933.0,1041,59848,2082,104761,39991.5,872,73520,2228,189108,53707.4375,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,67883,45039.125,683,68881,1013,135062
global_cycles,27188,12853,1245,55624,3025,111298,34933.0,1041,59848,2082,104761,39991.5,872,73520,2228,189108,53707.4375,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,67883,45039.125,683,68881,1013,135062
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,27,27,84,16,7,0,27,27,42,84,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
