wgt_rf_accesses,3504384,25288704,782208,12500992,1564416,25001984,9404416,451584,14417920,903168,28835840,10878976,239616,20873216,681408,59358208,15654912,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,20873216,15654912,92160,22020096,138240,44040192
in_rf_act_size,112,112,42,112,42,112,112,42,112,42,112,112,42,112,42,112,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,112,42,112,42,112
out_rf_act_size,112,112,14,112,14,112,112,14,112,14,112,112,14,112,14,112,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,112,14,112,14,112
wgt_rf_size,7056,7056,18,784,18,784,784,18,784,18,784,784,18,784,18,784,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,784,18,784,18,784
padd_ops,0,0,0,0,0,1520768,0,0,774400,0,2323200,394240,0,1712256,0,4566016,856128,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1605632,802816,0,903168,0,1806336
padd_cycles_max_per_batch,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1
padd_util_cycles,0,0,0,0,0,136.49999999999991,0,0,89.14285714285707,0,267.42857142857247,89.14285714285707,0,176.00000000000023,0,469.3333333333298,176.00000000000023,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,166.09523809523816,166.09523809523816,0,370.2857142857128,0,736.4571428571476
padd_cycles,0,0,0,0,0,196,0,0,112,0,336,112,0,216,0,576,216,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,200,200,0,444,0,882
padd_units_available,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,6460,17525,1349,23125,2596,45812,13708,760,24534,1520,48867,15104,440,33426,1254,95139,20376,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,33679,20541,305,29286,457,58390
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,185,326,47,380,47,381,218,47,381,47,381,219,47,381,47,381,219,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,155,39,106,39,106
dma_cycles,2386,20383,441,18153,882,107592,18153,288,50542,576,101084,50542,144,68096,409,193648,68096,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,67385,67385,144,53584,216,106776
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,56,0,0,0,180,36,0,99,0,297,162,0,216,0,576,216,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,200,225,0,444,0,882
is_mac_cycle_selected,169,42,98,196,196,212,160,64,125,112,151,62,28,72,72,72,72,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,25,0,25,37,37,49
mac_cycles,29368,25380,3521,56785,7987,113570,33241,2548,53774,4684,107548,32984,1184,72128,3164,162288,43904,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,56511,34461,959,50323,1427,97622
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,29368,28081.5,3521,56785,7987,127761.0,38569.0,2548,60246.75,4684,126768.25,51960.0,1184,85136.0,3164,196856.0,78080.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,68506.0,67385.5,959,56654.75,1427,110294.625
global_cycles,29368,28081.5,3521,56785,7987,127761.0,38569.0,2548,60246.75,4684,126768.25,51960.0,1184,85136.0,3164,196856.0,78080.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,68506.0,67385.5,959,56654.75,1427,110294.625
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,18,18,42,16,7,0,18,18,84,42,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
